"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","AREA_SQMI","E_TOTPOP","E_HU","E_HH","E_POV","E_UNEMP","E_PCI","E_NOHSDP","E_AGE65","E_AGE17","E_DISABL","E_SNGPNT","E_MINRTY","E_LIMENG","E_MUNIT","E_MOBILE","E_CROWD","E_NOVEH","E_GROUPQ","EP_POV","MP_POV","EP_UNEMP","MP_UNEMP","EP_PCI","MP_PCI","EP_NOHSDP","MP_NOHSDP","EP_AGE65","MP_AGE65","EP_AGE17","MP_AGE17","EP_DISABL","MP_DISABL","EP_SNGPNT","MP_SNGPNT","EP_MINRTY","MP_MINRTY","EP_LIMENG","MP_LIMENG","EP_MUNIT","MP_MUNIT","EP_MOBILE","MP_MOBILE","EP_CROWD","MP_CROWD","EP_NOVEH","MP_NOVEH","EP_GROUPQ","MP_GROUPQ","EPL_POV","EPL_UNEMP","EPL_PCI","EPL_NOHSDP","SPL_THEME1","RPL_THEME1","EPL_AGE65","EPL_AGE17","EPL_DISABL","EPL_SNGPNT","SPL_THEME2","RPL_THEME2","EPL_MINRTY","EPL_LIMENG","SPL_THEME3","RPL_THEME3","EPL_MUNIT","EPL_MOBILE","EPL_CROWD","EPL_NOVEH","EPL_GROUPQ","SPL_THEME4","RPL_THEME4","SPL_THEMES","RPL_THEMES","F_POV","F_UNEMP","F_PCI","F_NOHSDP","F_THEME1","F_AGE65","F_AGE17","F_DISABL","F_SNGPNT","F_THEME2","F_MINRTY","F_LIMENG","F_THEME3","F_MUNIT","F_MOBILE","F_CROWD","F_NOVEH","F_GROUPQ","F_THEME4","F_TOTAL","E_UNINSUR","EP_UNINSUR","MP_UNINSUR","E_DAYPOP","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
6081,6,"San Mateo","California","2020-03-27",5.06169046489654,0,5.06169046489654,37.414672,-122.371546,448.6353251,765935,276444,261969,53387,17556,57375,59339,117867,161248,65049,14864,462888,54023,55958,3047,20547,14038,9977,7,0.4,4.1,0.3,57375,637,10.8,0.3,15.4,0,21.1,0,8.5,0.2,5.7,0.3,60.4,0.1,7.5,0.3,20.2,0.5,1.1,0.1,7.8,0.4,5.4,0.3,1.3,0.1,0.0497,0.2611,0.0019,0.4088,0.7215,0.1185,0.242,0.3327,0.0216,0.1391,0.7354,0.0201,0.9309,0.9548,1.8857,0.9682,0.9784,0.0392,0.9745,0.4435,0.2582,2.6938,0.6043,6.0364,0.265,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,1,0,0,2,4,36429,4.8,0.3,651541,25,0,0,0,10,10,10,10,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,10,0,2,0,0,0,0,0,0,17,1,1,0,0,0,450,1050,26,39,0,0,0,1,6,9,0,0,11,0,0,10,0,18,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,67,28.1257130162167,0.133644508398635,0
6085,6,"Santa Clara","California","2020-03-27",5.94129843675862,0,5.94129843675862,37.220695,-121.69051,1291.0851176,1922200,665365,635525,149850,49598,52451,157687,246908,432684,151779,39585,1306288,162853,144578,19043,51170,32645,35944,7.9,0.2,4.8,0.2,52451,361,11.9,0.3,12.8,0,22.5,0,7.9,0.1,6.2,0.2,68,0,9,0.2,21.7,0.3,2.9,0.1,8.1,0.2,5.1,0.2,1.9,0.1,0.078,0.3838,0.0067,0.4852,0.9537,0.1933,0.0952,0.5151,0.015,0.1936,0.8189,0.0255,0.9612,0.9691,1.9303,0.9815,0.9825,0.1152,0.9777,0.389,0.4728,2.9372,0.731,6.6401,0.3557,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,1,0,0,2,4,91726,4.8,0.1,1782410,25,0,0,0,10,10,10,10,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,10,0,2,0,0,0,0,0,0,17,1,1,0,0,0,450,1050,26,39,0,0,0,1,6,9,0,0,11,0,0,10,0,18,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,67,8.3340628115185,0.103029599906431,0
6085,6,"Santa Clara","California","2020-03-28",6.04432803666505,1,5.94129843675862,37.220695,-121.69051,1291.0851176,1922200,665365,635525,149850,49598,52451,157687,246908,432684,151779,39585,1306288,162853,144578,19043,51170,32645,35944,7.9,0.2,4.8,0.2,52451,361,11.9,0.3,12.8,0,22.5,0,7.9,0.1,6.2,0.2,68,0,9,0.2,21.7,0.3,2.9,0.1,8.1,0.2,5.1,0.2,1.9,0.1,0.078,0.3838,0.0067,0.4852,0.9537,0.1933,0.0952,0.5151,0.015,0.1936,0.8189,0.0255,0.9612,0.9691,1.9303,0.9815,0.9825,0.1152,0.9777,0.389,0.4728,2.9372,0.731,6.6401,0.3557,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,1,0,0,2,4,91726,4.8,0.1,1782410,25,0,0,0,10,10,10,10,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,10,0,2,0,0,0,0,0,0,17,1,1,0,0,0,450,1050,26,39,0,0,0,1,6,9,0,0,11,0,0,10,0,18,0,1,0,0,0,0,0,0,0,0,0,1,1,241.65,39557045,163695,151278,5.5,12.8,33.3,268818,67,8.3340628115185,0.103029599906431,0.103029599906433
8005,8,"Arapahoe","Colorado","2020-03-28",4.65123555283134,1,4.40322884232448,39.644554,-104.331706,797.9309172,636671,248618,237559,56802,15522,38972,32895,78627,153460,56951,20725,250026,24496,58123,2518,6869,11799,5433,9,0.4,4.4,0.3,38972,442,7.6,0.3,12.3,0.1,24.1,0,9,0.2,8.7,0.4,39.3,0.1,4.1,0.2,23.4,0.6,1,0.1,2.9,0.2,5,0.3,0.9,0.1,0.1303,0.3121,0.0506,0.1681,0.6611,0.1022,0.0732,0.7405,0.0334,0.5938,1.4409,0.1433,0.7953,0.8943,1.6896,0.8946,0.9854,0.0357,0.7434,0.3715,0.1165,2.2525,0.3613,6.0441,0.2662,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,51661,8.2,0.4,560593,18,6,0,17,3,12,12,12,12,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,9,1,0,0,0,9,0,0,0,9,0,0,0,0,0,618,1218,26,39,0,0,0,1,3,9,0,0,9,0,0,6,0,18,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,67,48.2455253999964,0.24800671050686,0.248006710506857
8005,8,"Arapahoe","Colorado","2020-03-27",4.40322884232448,0,4.40322884232448,39.644554,-104.331706,797.9309172,636671,248618,237559,56802,15522,38972,32895,78627,153460,56951,20725,250026,24496,58123,2518,6869,11799,5433,9,0.4,4.4,0.3,38972,442,7.6,0.3,12.3,0.1,24.1,0,9,0.2,8.7,0.4,39.3,0.1,4.1,0.2,23.4,0.6,1,0.1,2.9,0.2,5,0.3,0.9,0.1,0.1303,0.3121,0.0506,0.1681,0.6611,0.1022,0.0732,0.7405,0.0334,0.5938,1.4409,0.1433,0.7953,0.8943,1.6896,0.8946,0.9854,0.0357,0.7434,0.3715,0.1165,2.2525,0.3613,6.0441,0.2662,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,51661,8.2,0.4,560593,18,6,0,17,3,12,12,12,12,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,9,1,0,0,0,9,0,0,0,9,0,0,0,0,0,618,1218,26,39,0,0,0,1,3,9,0,0,9,0,0,6,0,18,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,67,48.2455253999964,0.24800671050686,0
8031,8,"Denver","Colorado","2020-03-28",5.42432049275177,1,5.24401202169049,39.76185,-104.881105,153.2920296,693417,314045,294358,93728,16235,41196,64043,78751,139801,66458,21867,320707,38939,114374,1149,9490,29335,14919,13.8,0.5,4,0.2,41196,566,12.9,0.4,11.4,0.1,20.2,0,9.7,0.2,7.4,0.4,46.3,0,6,0.3,36.4,0.6,0.4,0.1,3.2,0.2,10,0.4,2.2,0.1,0.428,0.2455,0.0328,0.5438,1.2501,0.278,0.0449,0.2353,0.0538,0.3613,0.6953,0.0175,0.859,0.9366,1.7956,0.9382,0.9962,0.0137,0.7953,0.9074,0.5409,3.2535,0.8717,6.9945,0.4197,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,2,3,70752,10.3,0.3,700195,18,6,0,17,3,12,12,12,12,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,9,1,0,0,0,9,0,0,0,9,0,0,0,0,0,618,1218,26,39,0,0,0,1,3,9,0,0,9,0,0,6,0,18,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,67,36.916441192004,0.180308471061277,0.180308471061275
8031,8,"Denver","Colorado","2020-03-27",5.24401202169049,0,5.24401202169049,39.76185,-104.881105,153.2920296,693417,314045,294358,93728,16235,41196,64043,78751,139801,66458,21867,320707,38939,114374,1149,9490,29335,14919,13.8,0.5,4,0.2,41196,566,12.9,0.4,11.4,0.1,20.2,0,9.7,0.2,7.4,0.4,46.3,0,6,0.3,36.4,0.6,0.4,0.1,3.2,0.2,10,0.4,2.2,0.1,0.428,0.2455,0.0328,0.5438,1.2501,0.278,0.0449,0.2353,0.0538,0.3613,0.6953,0.0175,0.859,0.9366,1.7956,0.9382,0.9962,0.0137,0.7953,0.9074,0.5409,3.2535,0.8717,6.9945,0.4197,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,2,3,70752,10.3,0.3,700195,18,6,0,17,3,12,12,12,12,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,9,1,0,0,0,9,0,0,0,9,0,0,0,0,0,618,1218,26,39,0,0,0,1,3,9,0,0,9,0,0,6,0,18,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,67,36.916441192004,0.180308471061277,0
8037,8,"Eagle","Colorado","2020-03-27",4.70307440096946,0,4.70307440096946,39.626992,-106.695169,1684.4709569,54357,32154,17750,3793,764,41064,4075,5482,12118,2332,1015,17856,3473,8466,1724,768,304,84,7,1.6,2.2,0.8,41064,2404,10.7,1.4,10.1,0.3,22.3,0.1,4.3,0.9,5.7,1.4,32.8,0,6.8,1,26.3,1.8,5.4,1,4.3,1.3,1.7,0.9,0.2,0.2,0.0497,0.0573,0.0331,0.3996,0.5397,0.0662,0.0207,0.4906,3e-04,0.1391,0.6507,0.0156,0.7221,0.9487,1.6708,0.8886,0.9898,0.2518,0.8911,0.0232,0.0204,2.1763,0.326,5.0375,0.1369,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,8190,15.1,1.9,52146,18,6,0,17,3,12,12,12,12,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,9,1,0,0,0,9,0,0,0,9,0,0,0,0,0,618,1218,26,39,0,0,0,1,3,9,0,0,9,0,0,6,0,18,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,67,29.4462948900999,0.12866204361034,0
8037,8,"Eagle","Colorado","2020-03-28",4.8317364445798,1,4.70307440096946,39.626992,-106.695169,1684.4709569,54357,32154,17750,3793,764,41064,4075,5482,12118,2332,1015,17856,3473,8466,1724,768,304,84,7,1.6,2.2,0.8,41064,2404,10.7,1.4,10.1,0.3,22.3,0.1,4.3,0.9,5.7,1.4,32.8,0,6.8,1,26.3,1.8,5.4,1,4.3,1.3,1.7,0.9,0.2,0.2,0.0497,0.0573,0.0331,0.3996,0.5397,0.0662,0.0207,0.4906,3e-04,0.1391,0.6507,0.0156,0.7221,0.9487,1.6708,0.8886,0.9898,0.2518,0.8911,0.0232,0.0204,2.1763,0.326,5.0375,0.1369,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,8190,15.1,1.9,52146,18,6,0,17,3,12,12,12,12,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,9,1,0,0,0,9,0,0,0,9,0,0,0,0,0,618,1218,26,39,0,0,0,1,3,9,0,0,9,0,0,6,0,18,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,67,29.4462948900999,0.12866204361034,0.12866204361034
8059,8,"Jefferson","Colorado","2020-03-27",4.43928424994241,0,4.43928424994241,39.579511,-105.245462,764.2894329,570427,238711,230153,41438,12071,41930,22840,88707,115926,56105,14610,123559,8090,35531,2493,3173,9242,8779,7.4,0.4,3.7,0.3,41930,476,5.6,0.2,15.6,0.1,20.3,0,9.9,0.2,6.3,0.4,21.7,0.1,1.5,0.2,14.9,0.5,1,0.1,1.4,0.2,4,0.3,1.5,0.1,0.0611,0.2054,0.0299,0.0548,0.3512,0.0248,0.2572,0.2471,0.0592,0.2069,0.7704,0.0232,0.5874,0.6905,1.2779,0.6749,0.9481,0.0357,0.2964,0.2114,0.3457,1.8373,0.1987,4.2368,0.0627,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,32505,5.8,0.3,473348,18,6,0,17,3,12,12,12,12,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,9,1,0,0,0,9,0,0,0,9,0,0,0,0,0,618,1218,26,39,0,0,0,1,3,9,0,0,9,0,0,6,0,18,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,67,44.0619666432382,0.202355615827074,0
8059,8,"Jefferson","Colorado","2020-03-28",4.64163986576949,1,4.43928424994241,39.579511,-105.245462,764.2894329,570427,238711,230153,41438,12071,41930,22840,88707,115926,56105,14610,123559,8090,35531,2493,3173,9242,8779,7.4,0.4,3.7,0.3,41930,476,5.6,0.2,15.6,0.1,20.3,0,9.9,0.2,6.3,0.4,21.7,0.1,1.5,0.2,14.9,0.5,1,0.1,1.4,0.2,4,0.3,1.5,0.1,0.0611,0.2054,0.0299,0.0548,0.3512,0.0248,0.2572,0.2471,0.0592,0.2069,0.7704,0.0232,0.5874,0.6905,1.2779,0.6749,0.9481,0.0357,0.2964,0.2114,0.3457,1.8373,0.1987,4.2368,0.0627,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,32505,5.8,0.3,473348,18,6,0,17,3,12,12,12,12,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,9,1,0,0,0,9,0,0,0,9,0,0,0,0,0,618,1218,26,39,0,0,0,1,3,9,0,0,9,0,0,6,0,18,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,67,44.0619666432382,0.202355615827074,0.202355615827074
9001,9,"Fairfield","Connecticut","2020-03-28",6.24194529464031,1,6.00740819750512,41.227413,-73.367061,624.9645537,944348,370999,340491,81751,35545,55613,64890,143419,216907,86375,27250,355374,51621,53019,1310,9158,26098,18125,8.8,0.4,7,0.3,55613,700,10.1,0.3,15.2,0.1,23,0,9.2,0.2,8,0.3,37.6,0.1,5.8,0.2,14.3,0.3,0.4,0.1,2.7,0.2,7.7,0.3,1.9,0.1,0.121,0.7347,0.0032,0.3559,1.2148,0.2694,0.2273,0.5915,0.0385,0.4712,1.3285,0.1025,0.7768,0.9338,1.7106,0.9077,0.9408,0.0137,0.7065,0.7584,0.4728,2.8922,0.7061,7.1461,0.4497,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,81118,8.7,0.3,856843,19,12,0,20,6,13,13,13,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,0,1,0,9,0,17,0,0,1,0,1,0,0,1,0,649,1249,26,39,1,0,0,1,2,10,0,10,11,0,0,0,0,16,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,67,40.3861066292544,0.234537097135196,0.234537097135194
9001,9,"Fairfield","Connecticut","2020-03-27",6.00740819750512,0,6.00740819750512,41.227413,-73.367061,624.9645537,944348,370999,340491,81751,35545,55613,64890,143419,216907,86375,27250,355374,51621,53019,1310,9158,26098,18125,8.8,0.4,7,0.3,55613,700,10.1,0.3,15.2,0.1,23,0,9.2,0.2,8,0.3,37.6,0.1,5.8,0.2,14.3,0.3,0.4,0.1,2.7,0.2,7.7,0.3,1.9,0.1,0.121,0.7347,0.0032,0.3559,1.2148,0.2694,0.2273,0.5915,0.0385,0.4712,1.3285,0.1025,0.7768,0.9338,1.7106,0.9077,0.9408,0.0137,0.7065,0.7584,0.4728,2.8922,0.7061,7.1461,0.4497,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,81118,8.7,0.3,856843,19,12,0,20,6,13,13,13,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,0,1,0,9,0,17,0,0,1,0,1,0,0,1,0,649,1249,26,39,1,0,0,1,2,10,0,10,11,0,0,0,0,16,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,67,40.3861066292544,0.234537097135196,0
9003,9,"Hartford","Connecticut","2020-03-28",4.81218435537242,1,4.5613675633297,41.806053,-72.732916,734.9621057,894730,378700,349064,97063,31361,39260,65170,147260,190571,104288,32584,341305,36123,54042,2064,6100,36883,25675,11.1,0.4,6.5,0.2,39260,410,10.5,0.3,16.5,0.1,21.3,0,11.8,0.3,9.3,0.3,38.1,0,4.3,0.2,14.3,0.3,0.5,0.1,1.7,0.1,10.6,0.3,2.9,0.1,0.2551,0.6697,0.0484,0.3868,1.36,0.3111,0.3368,0.3505,0.1706,0.6832,1.5411,0.1869,0.7822,0.9,1.6822,0.8905,0.9408,0.0188,0.4056,0.9261,0.6562,2.9475,0.737,7.5308,0.515,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,2,3,38340,4.4,0.2,884502,19,12,0,20,6,13,13,13,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,0,1,0,9,0,17,0,0,1,0,1,0,0,1,0,649,1249,26,39,1,0,0,1,2,10,0,10,11,0,0,0,0,16,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,67,47.8139466413686,0.250816792042721,0.250816792042719
9003,9,"Hartford","Connecticut","2020-03-27",4.5613675633297,0,4.5613675633297,41.806053,-72.732916,734.9621057,894730,378700,349064,97063,31361,39260,65170,147260,190571,104288,32584,341305,36123,54042,2064,6100,36883,25675,11.1,0.4,6.5,0.2,39260,410,10.5,0.3,16.5,0.1,21.3,0,11.8,0.3,9.3,0.3,38.1,0,4.3,0.2,14.3,0.3,0.5,0.1,1.7,0.1,10.6,0.3,2.9,0.1,0.2551,0.6697,0.0484,0.3868,1.36,0.3111,0.3368,0.3505,0.1706,0.6832,1.5411,0.1869,0.7822,0.9,1.6822,0.8905,0.9408,0.0188,0.4056,0.9261,0.6562,2.9475,0.737,7.5308,0.515,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,2,3,38340,4.4,0.2,884502,19,12,0,20,6,13,13,13,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,0,1,0,9,0,17,0,0,1,0,1,0,0,1,0,649,1249,26,39,1,0,0,1,2,10,0,10,11,0,0,0,0,16,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,67,47.8139466413686,0.250816792042721,0
10003,10,"New Castle","Delaware","2020-03-27",4.21740465497933,0,4.21740465497933,39.575915,-75.644132,426.3144662,555133,222146,203855,61530,18464,35847,32485,81440,121184,59939,17973,232872,10841,30991,4583,2726,14122,16864,11.4,0.6,6.3,0.3,35847,563,8.5,0.3,14.7,0.1,21.8,0,11,0.3,8.8,0.5,41.9,0,2.1,0.2,14,0.5,2.1,0.2,1.3,0.2,6.9,0.4,3,0.1,0.2704,0.6376,0.078,0.2305,1.2165,0.2704,0.1917,0.418,0.1184,0.6065,1.3346,0.106,0.8185,0.774,1.5925,0.8504,0.9363,0.079,0.2604,0.6702,0.6686,2.6145,0.5562,6.7581,0.3761,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,29203,5.3,0.3,533398,16,13,0,0,5,13,10,10,13,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,11,0,1,5,5,0,5,0,0,1,0,1,1,1,1,1,400,1000,26,39,3,0,0,0,2,0,1,88,11,0,0,0,0,17,0,0,1,0,0,0,0,0,0,0,0,0,1,388.58,967171,2489,921,5.7,12.5,41.3,9433,67,43.0885874071253,0.184074405621368,0
10003,10,"New Castle","Delaware","2020-03-28",4.4014790606007,1,4.21740465497933,39.575915,-75.644132,426.3144662,555133,222146,203855,61530,18464,35847,32485,81440,121184,59939,17973,232872,10841,30991,4583,2726,14122,16864,11.4,0.6,6.3,0.3,35847,563,8.5,0.3,14.7,0.1,21.8,0,11,0.3,8.8,0.5,41.9,0,2.1,0.2,14,0.5,2.1,0.2,1.3,0.2,6.9,0.4,3,0.1,0.2704,0.6376,0.078,0.2305,1.2165,0.2704,0.1917,0.418,0.1184,0.6065,1.3346,0.106,0.8185,0.774,1.5925,0.8504,0.9363,0.079,0.2604,0.6702,0.6686,2.6145,0.5562,6.7581,0.3761,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,29203,5.3,0.3,533398,16,13,0,0,5,13,10,10,13,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,11,0,1,5,5,0,5,0,0,1,0,1,1,1,1,1,400,1000,26,39,3,0,0,0,2,0,1,88,11,0,0,0,0,17,0,0,1,0,0,0,0,0,0,0,0,0,1,388.58,967171,2489,921,5.7,12.5,41.3,9433,67,43.0885874071253,0.184074405621368,0.184074405621368
